age,years_experience,department,job_title,education_level,location,performance_rating,overtime_hours,projects_completed,experience_age_ratio,performance_score,productivity_score,overtime_ratio
0.40683144596640064,-0.08546815970199222,1.0280826504275073,-0.8948105829776448,1.345013143246134,1.4989430132615265,0.9780525542151177,0.24282042648666424,1.1452370465278034,-0.3206093332709553,0.9780525542151177,-0.08814321232778452,0.24282042648666427
-1.7095386210857046,0.7139534205808769,0.5243428050516892,-0.30851089553324373,-1.3625218696629462,0.00254387852904527,-1.4115296712316718,-1.3072071204173557,-1.4166061046915073,2.1903035892789102,-1.4115296712316718,-0.5102163168659005,-1.3072071204173557
-0.7327524362924253,0.014459537833366422,1.0280826504275073,0.8640884793555585,0.44250147227644065,-0.49625583304844845,1.150585566882756,0.9317215584440064,-1.183711272762479,0.23179150969001525,1.150585566882756,-0.4651421572921402,0.9317215584440063
-0.08156164643023903,0.9138088156515941,1.5318224958033255,-0.30851089553324373,-1.3625218696629462,1.0001433016840326,-0.2555584863584958,0.4150457094759998,1.61102671038586,0.6263635403764228,-0.2555584863584958,-0.20690478473413837,0.4150457094759996
-1.7095386210857046,-0.8848897399848613,0.5243428050516892,0.8640884793555585,-1.3625218696629462,0.00254387852904527,-1.0492103446296317,0.4150457094759998,-1.4166061046915073,-0.22017281636896058,-1.0492103446296317,-0.4651421572921402,0.4150457094759996
1.058022235828587,1.4134473033283874,1.5318224958033255,1.4503881667999596,1.345013143246134,0.00254387852904527,0.0032410326429617845,-0.9627565544386845,0.679447382669747,0.40934892349889873,0.0032410326429617845,-0.3374907288117643,-0.9627565544386846
1.3836176307596801,0.11438723536872505,0.02060295967587104,-0.30851089553324373,-0.46001019869325277,-0.49625583304844845,-0.7904108256281744,1.448397407412013,0.679447382669747,-0.43108950186314937,-0.7904108256281744,-0.201962442675612,1.448397407412013
0.48823029469917395,1.5133750008637459,0.5243428050516892,-0.30851089553324373,-1.3625218696629462,-0.49625583304844845,-0.911183934495521,0.4150457094759998,-0.25213194504636605,0.7390984062868247,-0.911183934495521,-0.4203241008977763,0.4150457094759996
1.3836176307596801,-1.0847451350555786,-1.4906165764515833,-0.8948105829776448,-0.46001019869325277,-1.4938552562034357,0.6071065769796954,1.6206226904013485,-0.9508164408334508,-1.093970513416314,0.6071065769796954,-0.26391823062356734,1.6206226904013483
-1.221145528689065,1.6133026983991046,-0.48313688569994706,1.4503881667999596,-1.3625218696629462,-0.9950555446259421,-1.316636514264471,-0.10163013949200683,0.21365771881169046,2.480852084602538,-1.316636514264471,-0.386428091860022,-0.10163013949200692
-1.5467409236201581,-1.6843113202677304,-1.4906165764515833,0.2777887919111574,-0.46001019869325277,0.501343590106539,-0.5057313547265713,0.0705951434973287,-1.4166061046915073,-1.4254110191928961,-0.5057313547265713,0.09828483737986383,0.0705951434973286
-1.0583478312235184,-0.9848174375202199,0.5243428050516892,0.2777887919111574,-0.46001019869325277,0.00254387852904527,-1.5495560813657825,-0.790531271449349,0.21365771881169046,-0.6520498390475375,-1.5495560813657825,0.09828483737986383,-0.7905312714493491
-0.7327524362924253,-0.7849620424495026,1.5318224958033255,0.2777887919111574,1.345013143246134,1.0001433016840326,1.0988256630824642,0.5872709924653353,-1.4166061046915073,-0.5480685039019431,1.0988256630824642,-0.4721849947255402,0.5872709924653353
1.3022187820269067,-1.484455925197013,-0.9868767310757652,-0.8948105829776448,1.345013143246134,0.00254387852904527,0.3224271060780922,0.9317215584440064,-1.183711272762479,-1.3130583053703258,0.3224271060780922,-0.1130002856221377,0.9317215584440063
-0.3257581926285589,1.1136642107223114,-0.48313688569994706,0.8640884793555585,1.345013143246134,1.4989430132615265,-0.22105188382496813,0.24282042648666424,0.21365771881169046,0.9541618427928228,-0.22105188382496813,-0.36071387810724287,0.24282042648666427
0.6510279921647205,0.41417032797480097,1.5318224958033255,-1.481110270422046,-0.46001019869325277,-1.4938552562034357,-0.5402379572600989,1.103946841433342,1.1452370465278034,-0.06065599540696919,-0.5402379572600989,-0.18983123944104732,1.103946841433342
1.3022187820269067,0.014459537833366422,-0.48313688569994706,0.2777887919111574,0.44250147227644065,0.501343590106539,-1.1441035015968326,-0.790531271449349,-0.9508164408334508,-0.4704129517010489,-1.1441035015968326,-0.42992797012513995,-0.7905312714493491
1.5464153282252266,0.11438723536872505,1.5318224958033255,-0.30851089553324373,-0.46001019869325277,0.00254387852904527,-1.2562499598307975,-0.6183059884600134,1.3781318784568317,-0.46316438951894756,-1.2562499598307975,-0.10188001599045338,-0.6183059884600136
1.4650164794924534,-1.484455925197013,-1.4906165764515833,-0.8948105829776448,1.345013143246134,-1.4938552562034357,-1.2648766104641793,-1.479432403406691,-1.6495009366205355,-1.3167420009054922,-1.2648766104641793,-0.5355705316261407,-1.4794324034066912
0.48823029469917395,-0.7849620424495026,1.5318224958033255,0.2777887919111574,-1.3625218696629462,0.501343590106539,-0.7731575243614106,-1.479432403406691,-0.9508164408334508,-0.8166427432767246,-0.7731575243614106,-0.34541392092433937,-1.4794324034066912
-1.4653420748873849,-0.08546815970199222,1.5318224958033255,1.4503881667999596,-0.46001019869325277,-0.49625583304844845,-0.5747445597936266,-1.3072071204173557,1.3781318784568317,0.6958082177772305,-0.5747445597936266,-0.05085760238625491,-1.3072071204173557
0.813825689630267,-0.18539585723735086,-0.9868767310757652,-0.8948105829776448,-1.3625218696629462,0.00254387852904527,0.9607992529483534,-0.27385542248134237,1.1452370465278034,-0.48737185190068216,0.9607992529483534,-0.0601790048716373,-0.2738554224813424
1.4650164794924534,-0.3852512523080681,-1.4906165764515833,-1.481110270422046,0.44250147227644065,-1.4938552562034357,-0.3590782939590788,1.6206226904013485,-0.7179216089044226,-0.7190624003247701,-0.3590782939590788,-0.35446899762442513,1.6206226904013483
1.7092130256907732,-1.6843113202677304,1.5318224958033255,-0.8948105829776448,0.44250147227644065,1.4989430132615265,-0.8335440787950839,0.9317215584440064,-0.4850267769753943,-1.4254110191928961,-0.8335440787950839,2.6337063134038816,0.9317215584440063
-1.4653420748873849,1.4134473033283874,1.0280826504275073,-0.8948105829776448,0.44250147227644065,1.0001433016840326,1.3489985314505397,-1.13498183742802,1.3781318784568317,2.684451252436724,1.3489985314505397,-0.2780667879674513,-1.1349818374280203
-1.1397466799562916,-0.18539585723735086,0.02060295967587104,1.4503881667999596,-0.46001019869325277,-0.9950555446259421,-0.6006245116937722,-0.10163013949200683,-0.9508164408334508,0.28893642447908124,-0.6006245116937722,-0.41672264993751484,-0.10163013949200692
0.5696291434319473,1.21359190825767,1.5318224958033255,0.8640884793555585,0.44250147227644065,-1.4938552562034357,-0.22105188382496813,-0.27385542248134237,1.61102671038586,0.49694391431128093,-0.22105188382496813,-0.23977135942333858,-0.2738554224813424
-0.8955501337579719,-1.484455925197013,-1.4906165764515833,0.8640884793555585,1.345013143246134,-1.4938552562034357,0.28792050354456455,-0.27385542248134237,-0.25213194504636605,-1.2182607030825323,0.28792050354456455,0.7321402063858684,-0.2738554224813424
-0.651353587559652,-0.7849620424495026,-0.9868767310757652,-1.481110270422046,-1.3625218696629462,-0.9950555446259421,0.6502398301466051,-0.10163013949200683,-1.4166061046915073,-0.5731354329102561,0.6502398301466051,-0.4721849947255402,-0.10163013949200692
-0.5699547388268787,-0.08546815970199222,1.5318224958033255,0.2777887919111574,1.345013143246134,0.00254387852904527,1.5129048934847964,0.5872709924653353,0.9123422145987753,0.04765789536969167,1.5129048934847964,-0.1254288222693142,0.5872709924653353
1.058022235828587,1.21359190825767,-1.4906165764515833,1.4503881667999596,-1.3625218696629462,1.4989430132615265,1.6681846048856706,1.103946841433342,-0.25213194504636605,0.2909773142929765,1.6681846048856706,-0.4087994578249397,1.103946841433342
1.7092130256907732,0.014459537833366422,1.5318224958033255,0.2777887919111574,0.44250147227644065,-0.9950555446259421,-0.48847805345980744,1.6206226904013485,-1.183711272762479,-0.5450221757238495,-0.48847805345980744,-0.4651421572921402,1.6206226904013483
-0.9769489824907451,1.6133026983991046,-1.4906165764515833,-0.8948105829776448,0.44250147227644065,0.501343590106539,-1.3683964180647623,0.5872709924653353,-0.25213194504636605,2.102826622944915,-1.3683964180647623,-0.4237137018015516,0.5872709924653353
-0.8955501337579719,-1.6843113202677304,-0.48313688569994706,-0.8948105829776448,-0.46001019869325277,1.4989430132615265,-0.5316113066267169,-0.4460807054706779,1.61102671038586,-1.4254110191928961,-0.5316113066267169,8.338404634457923,-0.44608070547067813
-0.1629604951630123,1.0137365131869527,0.5243428050516892,-0.8948105829776448,-1.3625218696629462,1.0001433016840326,0.21890729847750956,-1.3072071204173557,1.1452370465278034,0.7572459700675238,0.21890729847750956,-0.26391823062356734,-1.3072071204173557
-1.6281397723529314,1.5133750008637459,-0.9868767310757652,0.2777887919111574,-0.46001019869325277,-0.49625583304844845,1.4525183390511227,0.4150457094759998,1.1452370465278034,3.185935148133466,1.4525183390511227,-0.30507767016941173,0.4150457094759996
0.48823029469917395,0.7139534205808769,1.5318224958033255,0.2777887919111574,-0.46001019869325277,-0.49625583304844845,-0.8939306332287572,1.448397407412013,1.61102671038586,0.19797104991689457,-0.8939306332287572,-0.1806115249827781,1.448397407412013
-1.3025443774218382,-0.3852512523080681,0.5243428050516892,0.2777887919111574,-0.46001019869325277,-0.49625583304844845,-1.0319570433628678,-0.790531271449349,-0.9508164408334508,0.17041363824990732,-1.0319570433628678,-0.399744381124854,-0.7905312714493491
1.3022187820269067,1.7132303959344632,-0.48313688569994706,0.8640884793555585,-0.46001019869325277,-0.9950555446259421,-0.4022115471259882,-1.3072071204173557,-0.4850267769753943,0.4845851157907984,-0.4022115471259882,-0.44501976462528287,-1.3072071204173557
0.3254325972336274,1.7132303959344632,0.5243428050516892,1.4503881667999596,1.345013143246134,-1.4938552562034357,1.4438916884177408,-1.3072071204173557,1.61102671038586,0.9722437034462098,1.4438916884177408,-0.28202838402373887,-1.3072071204173557
1.5464153282252266,0.21431493290408368,1.0280826504275073,1.4503881667999596,0.44250147227644065,-0.9950555446259421,-0.46259810155966147,0.5872709924653353,-1.183711272762479,-0.40970624342595047,-0.46259810155966147,-0.4721849947255402,0.5872709924653353
0.2440337485008541,-0.685034344914144,0.5243428050516892,1.4503881667999596,0.44250147227644065,-1.4938552562034357,0.8227728428142431,-0.6183059884600134,-0.01923711311733779,-0.704888180548152,0.8227728428142431,-0.13220802407686508,-0.6183059884600136
0.6510279921647205,-0.18539585723735086,1.5318224958033255,-0.8948105829776448,-1.3625218696629462,1.4989430132615265,1.625051351718761,-1.479432403406691,-0.4850267769753943,-0.45058600220294825,1.625051351718761,-0.3374907288117643,-1.4794324034066912
-0.0001627976974657455,-1.484455925197013,0.5243428050516892,-0.30851089553324373,1.345013143246134,0.501343590106539,1.1937188200496656,-0.6183059884600134,-0.9508164408334508,-1.2712526444130905,1.1937188200496656,0.09828483737986383,-0.6183059884600136
0.08123605103530754,1.6133026983991046,0.02060295967587104,0.2777887919111574,-1.3625218696629462,0.501343590106539,-1.213116706663888,-0.9627565544386845,-0.7179216089044226,1.060392774131471,-1.213116706663888,-0.4609993117430813,-0.9627565544386846
0.6510279921647205,1.21359190825767,0.02060295967587104,-1.481110270422046,-0.46001019869325277,0.501343590106539,-0.5488646078934807,0.5872709924653353,-0.9508164408334508,0.459250680321003,-0.5488646078934807,-0.4721849947255402,0.5872709924653353
1.5464153282252266,0.014459537833366422,0.5243428050516892,-1.481110270422046,0.44250147227644065,0.00254387852904527,0.8141461921808614,0.5872709924653353,-0.9508164408334508,-0.5166225356119448,0.8141461921808614,-0.42992797012513995,0.5872709924653353
1.5464153282252266,1.3135196057930287,1.5318224958033255,0.2777887919111574,0.44250147227644065,-1.4938552562034357,1.6164247010853794,0.9317215584440064,-1.183711272762479,0.17833336359701815,1.6164247010853794,-0.4946766368515597,0.9317215584440063
1.1394210845613602,1.4134473033283874,1.0280826504275073,-0.30851089553324373,1.345013143246134,0.00254387852904527,1.3489985314505397,-0.4460807054706779,1.3781318784568317,0.37716015257448127,1.3489985314505397,-0.2780667879674513,-0.44608070547067813
0.7324268408974938,0.7139534205808769,0.02060295967587104,-0.30851089553324373,1.345013143246134,-0.9950555446259421,1.3231185795503937,-1.6516576863960266,-0.9508164408334508,0.10431439208363753,1.3231185795503937,-0.45950788734542014,-1.6516576863960268
-1.7095386210857046,-0.48517894984342674,1.0280826504275073,-1.481110270422046,-0.46001019869325277,0.00254387852904527,0.6243598782464592,-0.4460807054706779,-1.183711272762479,0.38244628504300704,0.6243598782464592,-0.43805432100983227,-0.44608070547067813
0.48823029469917395,0.7139534205808769,-0.9868767310757652,0.2777887919111574,1.345013143246134,1.0001433016840326,-0.4539714509262797,-0.6183059884600134,0.4465525507407187,0.19797104991689457,-0.4539714509262797,-0.30738259878397906,-0.6183059884600136
0.3254325972336274,-0.2853235547727095,-0.9868767310757652,0.8640884793555585,1.345013143246134,-1.4938552562034357,-1.195863405397124,-0.9627565544386845,-1.4166061046915073,-0.43814142751797025,-1.195863405397124,-0.4933135070257404,-0.9627565544386846
1.058022235828587,-0.5851066473787854,1.5318224958033255,0.8640884793555585,1.345013143246134,-1.4938552562034357,1.021185807382027,1.2761721244226774,-0.25213194504636605,-0.7743671685603238,1.021185807382027,-0.21864284712313842,1.2761721244226774
-0.5699547388268787,-0.2853235547727095,1.5318224958033255,0.2777887919111574,-0.46001019869325277,0.00254387852904527,1.5732914479184692,-0.27385542248134237,-0.7179216089044226,-0.1364757189506317,1.5732914479184692,-0.36654243322453944,-0.2738554224813424
1.5464153282252266,1.7132303959344632,0.02060295967587104,0.2777887919111574,-1.3625218696629462,1.4989430132615265,-0.06577217242409357,-0.27385542248134237,0.4465525507407187,0.39216594796900656,-0.06577217242409357,-0.37257915102459666,-0.2738554224813424
1.3836176307596801,0.7139534205808769,1.0280826504275073,-1.481110270422046,1.345013143246134,1.0001433016840326,-1.316636514264471,0.9317215584440064,0.21365771881169046,-0.09964899608656697,-1.316636514264471,-0.33273681354421925,0.9317215584440063
-1.3025443774218382,1.3135196057930287,0.5243428050516892,-0.8948105829776448,-1.3625218696629462,-0.49625583304844845,-1.3597697674313804,-0.9627565544386845,0.9123422145987753,2.2572612672135737,-1.3597697674313804,-0.31065411036594553,-0.9627565544386846
-1.5467409236201581,-0.5851066473787854,0.5243428050516892,0.8640884793555585,-1.3625218696629462,1.0001433016840326,1.2109721213164288,1.448397407412013,1.1452370465278034,0.09369129894977256,1.2109721213164288,0.09828483737986383,1.448397407412013
-1.7095386210857046,-0.3852512523080681,-1.4906165764515833,-0.30851089553324373,0.44250147227644065,-1.4938552562034357,0.3483070579782382,0.24282042648666424,-1.6495009366205355,0.5331010603959992,0.3483070579782382,-0.5355705316261407,0.24282042648666427
-1.5467409236201581,1.5133750008637459,-0.9868767310757652,-0.8948105829776448,1.345013143246134,0.00254387852904527,-0.5661179091602445,0.24282042648666424,-0.9508164408334508,2.993795724494867,-0.5661179091602445,-0.4779473162619584,0.24282042648666427
1.1394210845613602,1.7132303959344632,-1.4906165764515833,-0.30851089553324373,-0.46001019869325277,-1.4938552562034357,1.0556924099155547,0.7594962754546708,-0.25213194504636605,0.5516025240358402,1.0556924099155547,-0.42690961122511134,0.7594962754546706
0.9766233870958136,-0.2853235547727095,-0.48313688569994706,-0.30851089553324373,-0.46001019869325277,1.0001433016840326,-0.9629438382958124,-0.790531271449349,-0.25213194504636605,-0.5817442772161414,-0.9629438382958124,-0.28202838402373887,-0.7905312714493491
